Frame,Timestamp,X [m],Y [m],Z [m],Doppler [m/s]
56,1732803805.682414,4.981071472167969,6.074286937713623,0.4743877351284027,-0.5171217322349548
56,1732803805.682414,4.781827926635742,10.222944259643555,1.0246773958206177,-0.5171217322349548
57,1732803805.772307,-0.0931524932384491,0.2293044626712799,-0.23805633187294006,0.0
57,1732803805.772307,0.0,0.8363096117973328,-2.1925337314605713,0.0
57,1732803805.772307,-0.1535291224718094,5.007541656494141,0.9211747050285339,-1.0342434644699097
57,1732803805.772307,4.709375858306885,6.193406105041504,0.7064062356948853,-0.5171217322349548
57,1732803805.772307,-5.064735412597656,9.151512145996094,0.9496379494667053,-0.5171217322349548
57,1732803805.772307,4.7576775550842285,10.17131233215332,1.0195019245147705,-0.5171217322349548
58,1732803805.868621,0.0,1.0022742748260498,-2.1218068599700928,0.0
58,1732803805.868621,-0.15180407464504242,4.951276779174805,0.9108244180679321,-1.0342434644699097
58,1732803805.868621,0.4597247242927551,1.01992666721344,-0.35363447666168213,-0.5171217322349548
58,1732803805.868621,3.7002241611480713,4.173801422119141,0.16819201409816742,-0.5171217322349548
58,1732803805.868621,4.908618927001953,5.985933780670166,0.46748751401901245,-0.5171217322349548
58,1732803805.868621,-5.023334503173828,9.076704025268555,0.9418752193450928,-0.5171217322349548
58,1732803805.868621,4.733527183532715,10.119681358337402,1.0143272876739502,-0.5171217322349548
59,1732803805.965665,-0.0931524932384491,0.2293044626712799,-0.23805633187294006,0.0
59,1732803805.965665,0.0,1.01449716091156,-2.1476826667785645,0.0
59,1732803805.965665,-0.14921650290489197,4.891977310180664,0.7460824847221375,-1.0342434644699097
59,1732803805.965665,4.640374183654785,6.124672889709473,0.4640374481678009,-0.5171217322349548
59,1732803805.965665,-5.307967185974121,8.659337043762207,0.9367000460624695,-0.5171217322349548
59,1732803805.965665,4.697300910949707,10.070220947265625,0.6710429787635803,-0.5171217322349548
60,1732803806.064592,-0.08280221372842789,0.2332417517900467,-0.23805633187294006,0.0
60,1732803806.064592,-0.18112985789775848,0.23460663855075836,-0.3105083107948303,0.0
60,1732803806.064592,0.0,1.0022742748260498,-2.1218068599700928,0.0
60,1732803806.064592,0.0,4.829456329345703,0.5865157246589661,-1.0342434644699097
60,1732803806.064592,4.836166858673096,5.9110541343688965,0.23029367625713348,-0.5171217322349548
60,1732803806.064592,-5.5891499519348145,8.56473159790039,1.2420332431793213,-0.5171217322349548
60,1732803806.064592,4.339353561401367,10.140045166015625,1.0013892650604248,-0.5171217322349548
61,1732803806.160011,-0.08280221372842789,0.2332417517900467,-0.23805633187294006,0.0
61,1732803806.160011,-0.18112985789775848,0.23460663855075836,-0.3105083107948303,0.0
61,1732803806.160011,0.0,1.0022742748260498,-2.1218068599700928,0.0
61,1732803806.160011,0.07331446558237076,0.8638014197349548,2.2727482318878174,0.0
61,1732803806.160011,0.0,4.759512424468994,0.4321241080760956,-1.0342434644699097
61,1732803806.160011,4.5713725090026855,6.033599376678467,0.4571143388748169,-0.5171217322349548
61,1732803806.160011,-5.54257345199585,8.493359565734863,1.2316830158233643,-0.5171217322349548
61,1732803806.160011,4.6369242668151855,9.91315746307373,0.9936265349388123,-0.5171217322349548
62,1732803806.257296,0.0931524932384491,0.3432552218437195,-0.3726099729537964,0.0
62,1732803806.257296,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
62,1732803806.257296,0.14662893116474152,0.85441654920578,2.2727482318878174,0.0
62,1732803806.257296,-0.2846326231956482,4.678763389587402,0.5692652463912964,-1.0342434644699097
62,1732803806.257296,4.536871910095215,5.988062858581543,0.4536871612071991,-0.5171217322349548
62,1732803806.257296,-5.5115227699279785,8.484541893005371,0.9185870885848999,-0.5171217322349548
62,1732803806.257296,4.283289432525635,10.009037017822266,0.9884514212608337,-0.5171217322349548
63,1732803806.355312,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
63,1732803806.355312,0.07417698949575424,0.8739629983901978,2.2994866371154785,0.0
63,1732803806.355312,-0.13972875475883484,4.600066184997559,0.5589150190353394,-1.0342434644699097
63,1732803806.355312,0.13507401943206787,0.3887362480163574,-0.39676064252853394,-0.5171217322349548
63,1732803806.355312,4.727488994598389,5.778221607208252,0.22511853277683258,-0.5171217322349548
63,1732803806.355312,-5.480471611022949,8.39819622039795,1.2178826332092285,-0.5171217322349548
63,1732803806.355312,4.576547622680664,9.784079551696777,0.9806888103485107,-0.5171217322349548
64,1732803806.452337,0.07762708514928818,0.2891308069229126,-0.4191862642765045,0.0
64,1732803806.452337,0.0,1.0022742748260498,-2.1218068599700928,0.0
64,1732803806.452337,0.0,0.866907000541687,2.2727482318878174,0.0
64,1732803806.452337,-0.1371411681175232,4.5148797035217285,0.5485646724700928,-1.0342434644699097
64,1732803806.452337,4.691262722015381,5.720874309539795,0.4467869699001312,-0.5171217322349548
64,1732803806.452337,-5.402844429016113,7.808833122253418,3.0015804767608643,-0.5171217322349548
64,1732803806.452337,-5.449420928955078,8.350615501403809,1.2109824419021606,-0.5171217322349548
64,1732803806.452337,4.2272257804870605,9.840492248535156,1.3006848096847534,-0.5171217322349548
64,1732803806.452337,5.291579723358154,9.945533752441406,3.174947738647461,-0.5171217322349548
65,1732803806.548892,0.0931524932384491,0.30613768100738525,-0.4036608338356018,0.0
65,1732803806.548892,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
65,1732803806.548892,0.0,0.6425736546516418,-2.3460628986358643,0.0
65,1732803806.548892,-0.26910722255706787,4.423558235168457,0.5382144451141357,-1.0342434644699097
65,1732803806.548892,4.655036926269531,5.676697731018066,0.4433367848396301,-0.5171217322349548
65,1732803806.548892,-5.402844429016113,8.317241668701172,0.9004740715026855,-0.5171217322349548
65,1732803806.548892,4.516170978546143,9.65500259399414,0.9677509069442749,-0.5171217322349548
65,1732803806.548892,3.6053466796875,10.238560676574707,0.655517578125,-0.5171217322349548
65,1732803806.548892,4.914656639099121,10.075833320617676,3.1594221591949463,-0.5171217322349548
66,1732803806.645952,0.0,0.6425736546516418,-2.3460628986358643,0.0
66,1732803806.645952,-0.5313142538070679,4.356733322143555,0.3984856605529785,-1.0342434644699097
66,1732803806.645952,4.61881160736084,5.6325201988220215,0.43988677859306335,-0.5171217322349548
66,1732803806.645952,-5.3717942237854,8.269441604614258,0.8952990770339966,-0.5171217322349548
66,1732803806.645952,4.479945182800293,9.577556610107422,0.9599882364273071,-0.5171217322349548
67,1732803806.742983,-0.037951018661260605,0.2034495323896408,-0.23719386756420135,0.0
67,1732803806.742983,0.16819201409816742,0.12329614907503128,-0.37519755959510803,0.0
67,1732803806.742983,-0.18112985789775848,0.29068976640701294,-0.25875693559646606,0.0
67,1732803806.742983,0.0,0.8567075133323669,-2.2460100650787354,0.0
67,1732803806.742983,-0.393310546875,4.324068546295166,0.26220703125,-1.0342434644699097
67,1732803806.742983,4.58258581161499,5.588344097137451,0.4364367127418518,-0.5171217322349548
67,1732803806.742983,-5.621063232421875,7.997783184051514,0.8875362277030945,-0.5171217322349548
67,1732803806.742983,4.137523174285889,9.631675720214844,1.2730841636657715,-0.5171217322349548
68,1732803806.840961,0.0,0.8465090394020081,-2.2192718982696533,0.0
68,1732803806.840961,-0.25530683994293213,4.210277557373047,0.3829602599143982,-1.0342434644699097
68,1732803806.840961,-5.60467529296875,7.886690616607666,1.47491455078125,-0.5171217322349548
68,1732803806.840961,4.103884696960449,9.553369522094727,1.262733817100525,-0.5171217322349548
69,1732803806.937561,0.15525415539741516,0.1392359435558319,-0.37519755959510803,0.0
69,1732803806.937561,0.0,0.8363096117973328,-2.1925337314605713,0.0
69,1732803806.937561,0.14662893116474152,1.0285440683364868,2.1994338035583496,0.0
69,1732803806.937561,-0.2501317262649536,4.111640930175781,0.5002634525299072,-1.0342434644699097
69,1732803806.937561,4.344529151916504,4.512985706329346,0.18889257311820984,-0.5171217322349548
69,1732803806.937561,4.9198317527771,5.0971479415893555,0.4278114438056946,-0.5171217322349548
69,1732803806.937561,-5.555511474609375,7.866568565368652,1.169581413269043,-0.5171217322349548
69,1732803806.937561,4.0814595222473145,9.501165390014648,1.255833625793457,-0.5171217322349548
69,1732803806.937561,4.793903350830078,9.586698532104492,3.76663875579834,-0.5171217322349548
70,1732803807.035589,-0.1423163115978241,0.3218427300453186,-0.2458191066980362,0.0
70,1732803807.035589,0.0,1.0022742748260498,-2.1218068599700928,0.0
70,1732803807.035589,-0.24495656788349152,4.039590358734131,0.36743485927581787,-1.0342434644699097
70,1732803807.035589,4.3048529624938965,4.475686073303223,0.0,-0.5171217322349548
70,1732803807.035589,4.761127471923828,6.261464595794678,0.7141690850257874,-0.5171217322349548
70,1732803807.035589,-5.506347179412842,7.796952724456787,1.1592310667037964,-0.5171217322349548
70,1732803807.035589,4.047821044921875,9.422859191894531,1.2454833984375,-0.5171217322349548
71,1732803807.132567,-0.02846326306462288,0.21548248827457428,-0.22770610451698303,0.0
71,1732803807.132567,-0.16819201409816742,0.29836219549179077,-0.25875693559646606,0.0
71,1732803807.132567,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
71,1732803807.132567,0.14662893116474152,0.85441654920578,2.2727482318878174,0.0
71,1732803807.132567,-0.2397814244031906,3.9633240699768066,0.2397814244031906,-1.0342434644699097
71,1732803807.132567,3.8037269115448,7.46589994430542,0.7607453465461731,-0.5171217322349548
71,1732803807.132567,-5.47357177734375,7.787930011749268,0.8642482161521912,-0.5171217322349548
71,1732803807.132567,4.335041046142578,9.267769813537598,0.9289374351501465,-0.5171217322349548
71,1732803807.132567,5.071635723114014,9.289196014404297,3.7191998958587646,-0.5171217322349548
72,1732803807.229927,0.15525415539741516,0.1392359435558319,-0.37519755959510803,0.0
72,1732803807.229927,0.0,1.0022742748260498,-2.1218068599700928,0.0
72,1732803807.229927,-0.23633132874965668,3.911656141281128,0.11816566437482834,-1.0342434644699097
72,1732803807.229927,4.5920729637146,5.116321086883545,0.8349223732948303,-0.5171217322349548
72,1732803807.229927,4.674875259399414,6.148032188415527,0.7012313008308411,-0.5171217322349548
72,1732803807.229927,4.674875259399414,6.116849422454834,0.9349750280380249,-0.5171217322349548
72,1732803807.229927,4.533421039581299,7.00152063369751,0.5037134885787964,-0.5171217322349548
72,1732803807.229927,-5.424407482147217,7.717978000640869,0.8564854264259338,-0.5171217322349548
72,1732803807.229927,4.6058735847473145,9.040342330932617,0.9211747050285339,-0.5171217322349548
72,1732803807.229927,5.032822132110596,9.21810531616211,3.6907362937927246,-0.5171217322349548
73,1732803807.326073,0.08797735720872879,0.2687026858329773,-0.39589810371398926,0.0
73,1732803807.326073,-0.07331446558237076,0.8638014197349548,-2.2727482318878174,0.0
73,1732803807.326073,0.0,3.6924543380737305,0.7969713807106018,-1.0342434644699097
73,1732803807.326073,-0.5822031497955322,3.819214344024658,0.0,-1.0342434644699097
73,1732803807.326073,4.640374183654785,6.102659702301025,0.6960561871528625,-0.5171217322349548
73,1732803807.326073,4.237576007843018,7.084765911102295,0.4985383450984955,-0.5171217322349548
73,1732803807.326073,-5.391632080078125,7.697542190551758,0.5675402283668518,-0.5171217322349548
73,1732803807.326073,4.579998016357422,8.989553451538086,0.9159995317459106,-0.5171217322349548
73,1732803807.326073,4.673150062561035,9.345218658447266,3.6717607975006104,-0.5171217322349548
74,1732803807.423252,0.10264022648334503,0.2634504437446594,-0.39589810371398926,0.0
74,1732803807.423252,-0.278594970703125,0.25346818566322327,-0.30792075395584106,0.0
74,1732803807.423252,-0.0707268938422203,0.9997756481170654,-2.1218068599700928,0.0
74,1732803807.423252,-0.3389715850353241,3.706052541732788,0.45196211338043213,-1.0342434644699097
74,1732803807.423252,-5.358856678009033,7.58810567855835,1.1281802654266357,-0.5171217322349548
74,1732803807.423252,4.238438606262207,9.025774002075195,1.2109824419021606,-0.5171217322349548
74,1732803807.423252,4.968132972717285,9.099620819091797,3.6432974338531494,-0.5171217322349548
74,1732803807.423252,4.926732063293457,10.579655647277832,0.35190942883491516,-0.5171217322349548
75,1732803807.520334,0.0,0.8567075133323669,-2.2460100650787354,0.0
75,1732803807.520334,-0.33120885491371155,3.6211812496185303,0.4416118264198303,-1.0342434644699097
75,1732803807.520334,-5.5891499519348145,7.3504157066345215,0.838372528553009,-0.5171217322349548
75,1732803807.520334,4.502370357513428,8.649687767028809,0.9004740715026855,-0.5171217322349548
75,1732803807.520334,4.942257404327393,9.177284240722656,3.2948381900787354,-0.5171217322349548
76,1732803807.617502,0.05865157023072243,0.31442201137542725,-0.3665723204612732,0.0
76,1732803807.617502,0.07158941775560379,0.843476414680481,-2.2192718982696533,0.0
76,1732803807.617502,-0.2139057219028473,3.5161616802215576,0.4278114438056946,-1.0342434644699097
76,1732803807.617502,4.9163818359375,7.0190348625183105,0.5175138711929321,-0.5171217322349548
76,1732803807.617502,-5.276916980743408,7.472079753875732,1.1109298467636108,-0.5171217322349548
76,1732803807.617502,4.46355676651001,8.761005401611328,0.8927114605903625,-0.5171217322349548
77,1732803807.715923,0.07331446558237076,0.31132972240448,-0.3665723204612732,0.0
77,1732803807.715923,0.14317883551120758,0.8343124985694885,-2.2192718982696533,0.0
77,1732803807.715923,-0.10436529666185379,3.435851812362671,0.41746118664741516,-1.0342434644699097
77,1732803807.715923,4.437681198120117,8.674975395202637,1.1833813190460205,-1.0342434644699097
77,1732803807.715923,-5.502897262573242,7.236982345581055,0.8254345655441284,-0.5171217322349548
78,1732803807.81296,0.10867791622877121,0.27894750237464905,-0.4191862642765045,0.0
78,1732803807.81296,-0.24840666353702545,0.2949087917804718,-0.34155917167663574,0.0
78,1732803807.81296,0.1414537876844406,0.8242601156234741,-2.1925337314605713,0.0
78,1732803807.81296,0.14662893116474152,1.1726155281066895,2.126119613647461,0.0
78,1732803807.81296,-0.4036608338356018,6.656790256500244,0.6054912209510803,-2.0684869289398193
78,1732803807.81296,-0.10177773237228394,3.3367245197296143,0.5088886618614197,-1.0342434644699097
78,1732803807.81296,-5.451146125793457,7.132562637329102,1.0902291536331177,-1.0342434644699097
78,1732803807.81296,4.398867607116699,8.599102020263672,1.1730314493179321,-1.0342434644699097
78,1732803807.81296,4.539459228515625,6.480908393859863,0.47783780097961426,-0.5171217322349548
79,1732803807.91013,-0.07245194166898727,0.2257733792066574,-0.24840663373470306,0.0
79,1732803807.91013,0.16560442745685577,0.20799130201339722,-0.21735581755638123,0.0
79,1732803807.91013,0.147491455078125,0.27947017550468445,-0.4424743354320526,0.0
79,1732803807.91013,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
79,1732803807.91013,-0.09832763671875,3.2475202083587646,0.29498291015625,-1.0342434644699097
79,1732803807.91013,-0.09919016063213348,3.2835068702697754,0.19838032126426697,-1.0342434644699097
79,1732803807.91013,-5.6693644523620605,6.850099086761475,1.0798789262771606,-1.0342434644699097
79,1732803807.91013,4.3600544929504395,8.52322769165039,1.162681221961975,-1.0342434644699097
79,1732803807.91013,3.8908419609069824,9.091979026794434,0.8978865742683411,-1.0342434644699097
79,1732803807.91013,4.4851202964782715,3.5555150508880615,0.0,-0.5171217322349548
79,1732803807.91013,4.7197265625,4.500865936279297,0.1966552734375,-0.5171217322349548
79,1732803807.91013,5.0586981773376465,5.241018772125244,0.43988677859306335,-0.5171217322349548
79,1732803807.91013,4.49029541015625,6.423774242401123,0.23633132874965668,-0.5171217322349548
80,1732803808.007509,-0.1035027727484703,0.21333090960979462,-0.24840663373470306,0.0
80,1732803808.007509,-0.0707268938422203,0.9997756481170654,-2.1218068599700928,0.0
80,1732803808.007509,-0.09574006497859955,3.169297933578491,0.1914801299571991,-1.0342434644699097
80,1732803808.007509,-0.27083224058151245,3.0903923511505127,3.2499868869781494,-1.0342434644699097
80,1732803808.007509,4.2229132652282715,6.521964073181152,0.4692125618457794,-1.0342434644699097
80,1732803808.007509,-5.633138179779053,6.806328773498535,1.0729787349700928,-1.0342434644699097
80,1732803808.007509,4.3212409019470215,8.44735336303711,1.1523308753967285,-1.0342434644699097
80,1732803808.007509,4.141835689544678,8.879398345947266,0.5916906595230103,-1.0342434644699097
80,1732803808.007509,5.019021987915039,5.199913501739502,0.4364367127418518,-0.5171217322349548
80,1732803808.007509,4.2229132652282715,6.534611225128174,0.2346062809228897,-0.5171217322349548
81,1732803808.104803,-0.1035027727484703,0.22482237219810486,-0.23805633187294006,0.0
81,1732803808.104803,-0.19406770169734955,0.22402238845825195,-0.3105083107948303,0.0
81,1732803808.104803,0.05865157023072243,0.35941100120544434,-0.3225836455821991,0.0
81,1732803808.104803,-0.24926917254924774,0.24658897519111633,-0.33724653720855713,0.0
81,1732803808.104803,0.0,1.0022742748260498,-2.1218068599700928,0.0
81,1732803808.104803,0.0,0.866907000541687,2.2727482318878174,0.0
81,1732803808.104803,-0.1035027727484703,0.5675949454307556,-0.3726099729537964,-1.0342434644699097
81,1732803808.104803,-0.18803004920482635,3.1136131286621094,0.0,-1.0342434644699097
81,1732803808.104803,-0.13282856345176697,3.1735146045684814,3.0550570487976074,-1.0342434644699097
81,1732803808.104803,4.176336765289307,6.450031280517578,0.4640374481678009,-1.0342434644699097
81,1732803808.104803,-5.5606865882873535,6.671661376953125,1.3239730596542358,-1.0342434644699097
81,1732803808.104803,4.567922115325928,8.253815650939941,0.8564854264259338,-1.0342434644699097
81,1732803808.104803,4.372992515563965,3.4666268825531006,0.0,-0.5171217322349548
82,1732803808.201993,-0.08280221372842789,0.22218617796897888,-0.24840663373470306,0.0
82,1732803808.201993,0.0,1.0022742748260498,-2.1218068599700928,0.0
82,1732803808.201993,0.07331446558237076,0.8638014197349548,2.2727482318878174,0.0
82,1732803808.201993,0.01811298541724682,0.49233299493789673,-0.3441466987133026,-1.0342434644699097
82,1732803808.201993,-0.08970239758491516,2.973494291305542,0.08970239758491516,-1.0342434644699097
82,1732803808.201993,-5.226890563964844,6.873999118804932,0.7840335369110107,-1.0342434644699097
82,1732803808.201993,4.2436137199401855,8.29560375213623,1.131630301475525,-1.0342434644699097
82,1732803808.201993,3.5449700355529785,1.67035710811615,-0.11816566437482834,-0.5171217322349548
83,1732803808.298422,-0.08280221372842789,0.22218617796897888,-0.24840663373470306,0.0
83,1732803808.298422,-0.19406770169734955,0.22402238845825195,-0.3105083107948303,0.0
83,1732803808.298422,0.0,0.6425736546516418,-2.3460628986358643,0.0
83,1732803808.298422,-0.1690545380115509,2.6940455436706543,0.7607454061508179,-1.5513651371002197
83,1732803808.298422,-0.1742296665906906,2.873229503631592,-0.2613445222377777,-1.5513651371002197
83,1732803808.298422,0.09832763671875,3.2370834350585938,0.393310546875,-1.5513651371002197
83,1732803808.298422,-0.12765341997146606,2.7816109657287598,3.191335439682007,-1.0342434644699097
83,1732803808.298422,-5.123386859893799,6.703705787658691,1.0246773958206177,-1.0342434644699097
83,1732803808.298422,-5.415782928466797,6.579181671142578,0.7736831903457642,-1.0342434644699097
83,1732803808.298422,4.471320152282715,8.045360565185547,1.1178300380706787,-1.0342434644699097
84,1732803808.396524,-0.062101658433675766,0.2288368046283722,-0.24840663373470306,0.0
84,1732803808.396524,0.17595471441745758,0.1740628033876419,-0.23805633187294006,0.0
84,1732803808.396524,0.0,1.0022742748260498,-2.1218068599700928,0.0
84,1732803808.396524,0.0,0.6425736546516418,-2.3460628986358643,0.0
84,1732803808.396524,-0.08107717335224152,2.6777796745300293,0.24323150515556335,-1.5513651371002197
84,1732803808.396524,-0.24668161571025848,2.8148162364959717,2.960179328918457,-1.0342434644699097
84,1732803808.396524,4.691262722015381,5.733944416046143,0.2233934849500656,-1.0342434644699097
84,1732803808.396524,4.6921257972717285,7.820408821105957,0.8280221819877625,-1.0342434644699097
85,1732803808.493756,-0.2070055454969406,0.23895718157291412,-0.33120885491371155,0.0
85,1732803808.493756,0.09660258889198303,0.3010311722755432,-0.33120885491371155,0.0
85,1732803808.493756,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
85,1732803808.493756,0.0,0.6425736546516418,-2.3460628986358643,0.0
85,1732803808.493756,-0.3053331971168518,5.035264015197754,0.4579997658729553,-3.1027302742004395
85,1732803808.493756,0.0,2.4999537467956543,0.30360814929008484,-1.5513651371002197
85,1732803808.493756,-0.17767976224422455,2.9368515014648438,0.17767976224422455,-1.5513651371002197
85,1732803808.493756,-0.7314196228981018,2.938249349594116,0.18285490572452545,-1.5513651371002197
85,1732803808.493756,4.398867607116699,5.805916786193848,0.43988677859306335,-1.0342434644699097
85,1732803808.493756,4.347116470336914,7.85483980178833,0.8150843381881714,-1.0342434644699097
86,1732803808.590857,-0.22080591320991516,0.24525032937526703,-0.3174085021018982,0.0
86,1732803808.590857,0.09660258889198303,0.3010311722755432,-0.33120885491371155,0.0
86,1732803808.590857,0.0,1.0022742748260498,-2.1218068599700928,0.0
86,1732803808.590857,-0.07158941775560379,2.320666551589966,0.5011259317398071,-1.5513651371002197
86,1732803808.590857,-0.07417698949575424,2.458850860595703,-0.07417698949575424,-1.5513651371002197
86,1732803808.590857,-0.25358182191848755,2.7814719676971436,-0.25358182191848755,-1.5513651371002197
86,1732803808.590857,4.564472675323486,5.578972339630127,0.21735583245754242,-1.0342434644699097
86,1732803808.590857,-5.2165398597717285,6.337139129638672,0.7452199459075928,-1.0342434644699097
86,1732803808.590857,4.560159683227539,7.600459575653076,0.8047338724136353,-1.0342434644699097
87,1732803808.688283,-0.07245194166898727,0.21383249759674072,-0.2587569057941437,0.0
87,1732803808.688283,0.16560442745685577,0.16969995200634003,-0.24840663373470306,0.0
87,1732803808.688283,0.0,0.8363096117973328,-2.1925337314605713,0.0
87,1732803808.688283,-0.0931524932384491,1.3167774677276611,-2.7945749759674072,0.0
87,1732803808.688283,-0.06813932210206985,2.2339086532592773,0.34069663286209106,-1.5513651371002197
87,1732803808.688283,-0.08021464943885803,2.6407785415649414,-0.32085859775543213,-1.5513651371002197
87,1732803808.688283,-0.22598105669021606,2.5786077976226807,2.7117726802825928,-1.0342434644699097
87,1732803808.688283,4.492020130157471,5.49041748046875,0.2139057219028473,-1.0342434644699097
87,1732803808.688283,-5.3700690269470215,6.017889976501465,0.7322821617126465,-1.0342434644699097
87,1732803808.688283,4.5015082359313965,7.502705097198486,0.7943838238716125,-1.0342434644699097
88,1732803808.785435,-0.07245194166898727,0.21383249759674072,-0.2587569057941437,0.0
88,1732803808.785435,0.17595471441745758,0.1414692997932434,-0.2587569057941437,0.0
88,1732803808.785435,0.0,0.8363096117973328,-2.1925337314605713,0.0
88,1732803808.785435,0.0,1.320068359375,-2.7945749759674072,0.0
88,1732803808.785435,-0.06382670998573303,2.101264715194702,0.25530683994293213,-1.5513651371002197
88,1732803808.785435,-0.07590203732252121,2.512596607208252,-0.15180407464504242,-1.5513651371002197
88,1732803808.785435,4.4195685386657715,5.401862144470215,0.21045564115047455,-1.0342434644699097
88,1732803808.785435,-5.2941670417785645,5.932830810546875,0.7219318747520447,-1.0342434644699097
88,1732803808.785435,4.442856311798096,7.40494966506958,0.7840335369110107,-1.0342434644699097
89,1732803808.881885,-0.1035027727484703,0.21333090960979462,-0.24840663373470306,0.0
89,1732803808.881885,-0.19406770169734955,0.24094243347644806,-0.29757046699523926,0.0
89,1732803808.881885,-0.059514082968235016,1.965604305267334,0.17854227125644684,-1.5513651371002197
89,1732803808.881885,-0.14490388333797455,2.3597748279571533,0.43471163511276245,-1.5513651371002197
89,1732803808.881885,-0.09746511280536652,2.4186642169952393,2.1442322731018066,-1.0342434644699097
89,1732803808.881885,4.573097229003906,5.158390998840332,0.2078680694103241,-1.0342434644699097
89,1732803808.881885,-5.475296497344971,5.64760160446167,0.7141690850257874,-1.0342434644699097
89,1732803808.881885,4.384205341339111,7.307193279266357,0.7736831903457642,-1.0342434644699097
89,1732803808.881885,5.307967185974121,8.808183670043945,1.2489330768585205,-1.0342434644699097
90,1732803808.979903,-0.18112985789775848,0.25081369280815125,-0.29757046699523926,0.0
90,1732803808.979903,-0.07158941775560379,0.843476414680481,-2.2192718982696533,0.0
90,1732803808.979903,-0.05520147830247879,1.809748888015747,0.27600741386413574,-1.5513651371002197
90,1732803808.979903,4.516170978546143,5.094177722930908,0.20528045296669006,-1.0342434644699097
90,1732803808.979903,4.579998016357422,7.050535678863525,0.7633329629898071,-1.0342434644699097
90,1732803808.979903,4.5403218269348145,7.634516716003418,3.121471405029297,-1.0342434644699097
90,1732803808.979903,4.597248077392578,10.742683410644531,1.0609034299850464,-1.0342434644699097
91,1732803809.077326,-0.08280221372842789,0.21004147827625275,-0.2587569057941437,0.0
91,1732803809.077326,-0.19406770169734955,0.24094243347644806,-0.29757046699523926,0.0
91,1732803809.077326,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
91,1732803809.077326,0.0,0.6425736546516418,-2.3460628986358643,0.0
91,1732803809.077326,-0.5261391401290894,3.449833631515503,0.10522782057523727,-2.585608720779419
91,1732803809.077326,0.05088886618614197,1.6845817565917969,0.10177773237228394,-1.5513651371002197
91,1732803809.077326,-0.25530683994293213,2.101264715194702,0.06382670998573303,-1.5513651371002197
91,1732803809.077326,0.0,1.7823001146316528,-0.27169477939605713,-1.0342434644699097
91,1732803809.077326,4.4402689933776855,4.996346950531006,0.4036608338356018,-1.0342434644699097
91,1732803809.077326,4.5178961753845215,6.923159122467041,1.0039769411087036,-1.0342434644699097
91,1732803809.077326,4.369542121887207,7.2827558517456055,0.7710956931114197,-1.0342434644699097
91,1732803809.077326,4.780102729797363,7.266371726989746,3.374190330505371,-1.0342434644699097
92,1732803809.174631,-0.07245194166898727,0.21383249759674072,-0.2587569057941437,0.0
92,1732803809.174631,0.17595471441745758,0.15894287824630737,-0.24840663373470306,0.0
92,1732803809.174631,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
92,1732803809.174631,-0.08883988112211227,2.946242570877075,0.0,-2.585608720779419
92,1732803809.174631,-0.38986045122146606,3.2086880207061768,0.09746511280536652,-2.585608720779419
92,1732803809.174631,-0.3320713937282562,1.5377908945083618,-0.04743877053260803,-1.5513651371002197
92,1732803809.174631,-0.3320713937282562,1.279808521270752,0.8538976907730103,-1.5513651371002197
92,1732803809.174631,0.147491455078125,1.6125571727752686,0.1966552734375,-1.0342434644699097
92,1732803809.174631,0.12420333176851273,1.8638969659805298,0.8694233298301697,-1.0342434644699097
92,1732803809.174631,4.781827926635742,4.54701042175293,0.3984856605529785,-1.0342434644699097
92,1732803809.174631,4.455794334411621,6.827995300292969,0.9901764988899231,-1.0342434644699097
92,1732803809.174631,4.854280471801758,10.377837181091309,1.0402028560638428,-1.0342434644699097
92,1732803809.174631,4.787003040313721,2.255591630935669,0.15956677496433258,-0.5171217322349548
93,1732803809.271912,-0.062101658433675766,0.2170645296573639,-0.2587569057941437,0.0
93,1732803809.271912,0.17595471441745758,0.1740628033876419,-0.23805633187294006,0.0
93,1732803809.271912,0.0,1.0022742748260498,-2.1218068599700928,0.0
93,1732803809.271912,0.21994338929653168,1.0153954029083252,2.1994338035583496,0.0
93,1732803809.271912,-0.021563071757555008,0.6377783417701721,-0.3234461843967438,-1.0342434644699097
93,1732803809.271912,0.08625228703022003,1.4223910570144653,0.12937846779823303,-1.0342434644699097
93,1732803809.271912,-0.056064002215862274,1.8592792749404907,0.0,-1.0342434644699097
93,1732803809.271912,-0.7141690850257874,1.7205839157104492,0.6546550393104553,-1.0342434644699097
93,1732803809.271912,0.5951409339904785,1.7164617776870728,0.7736831903457642,-1.0342434644699097
93,1732803809.271912,-0.29757046699523926,0.6377142071723938,1.8449368476867676,-1.0342434644699097
93,1732803809.271912,4.6541748046875,6.54918098449707,1.2247828245162964,-1.0342434644699097
93,1732803809.271912,4.677462577819824,6.975986480712891,3.576883316040039,-1.0342434644699097
93,1732803809.271912,5.088024139404297,8.39532470703125,1.4964776039123535,-1.0342434644699097
